4.1197	-1.0606	-0.74236	0.4269
1.0997	-0.83614	-0.19633	3.7447
-0.71536	-1.0863	1.354	0.12067
1.1732	1.0922	0.5815	2.6248
-0.51885	-1.1656	-0.54502	0.31821
0.61859	0.17386	-1.1197	0.47552
0.88699	0.018344	0.63528	-0.31193
0.49987	0.31802	0.66433	0.27718
-0.033064	0.22271	0.85455	2.6194
-0.56885	0.1365	-0.62019	1.6969
2.3804	0.02148	-1.3086	1.8511
0.30266	1.1538	1.274	2.809
1.7197	-0.64949	-1.1474	2.1093
0.0079355	0.18965	-0.93922	2.3625
0.16727	-0.56339	-1.1751	0.67919
0.11837	0.82303	0.82902	1.7709
-0.95619	-2.3213	-0.85745	0.67691
0.94757	-0.54656	0.97787	0.98076
0.70913	-0.45166	0.67772	1.7333
1.2038	-0.33305	-0.044222	2.5671
3.23	-0.083932	1.9757	1.1108
0.76614	1.1181	-1.2304	2.3788
3.5389	-0.65969	0.79914	0.1192
-0.50616	0.91035	0.96707	1.6497
0.24336	-0.30015	0.25053	-0.31517
1.9649	1.0408	-1.2172	1.3272
1.0624	-0.62029	-1.6761	2.4004
-0.16713	0.46214	0.089529	2.3942
0.33587	0.10704	-0.9842	0.72604
0.55448	-1.8974	-0.35837	2.0648
0.042244	-1.6058	0.79359	1.914
-0.035586	0.47072	0.7671	-0.55813
2.7512	1.2058	-0.72752	1.405
0.62864	-0.77799	1.237	0.87153
0.26598	-1.579	-1.1128	2.6953
-0.0084679	-0.99482	1.0555	3.0034
-1.1117	-1.0296	-0.68083	2.074
0.46893	-0.57833	0.24015	1.4216
0.55154	-0.70331	1.5704	0.58916
-0.99578	-1.6331	0.62338	1.5235
2.3684	-0.9155	-0.049094	2.9789
1.1747	-0.69922	2.5579	1.5934
1.9615	0.44894	0.55347	1.3402
1.9063	1.4221	0.70756	1.7091
1.3741	-0.0055179	0.98245	2.3528
0.78254	0.30609	-0.47312	0.9779
-0.56744	-1.1992	1.0085	-0.71604
3.1974	-0.22792	0.096189	1.5806
-0.7861	-1.3815	-0.051368	1.982
1.5727	-0.33143	1.2141	0.42795
2.1251	-0.17915	-1.3465	1.6896
1.0775	-0.77159	2.1519	1.1509
-0.84145	-1.7053	0.67749	1.7324
0.77386	-1.5111	-0.64905	1.205
2.0217	-0.59552	-0.99979	2.3399
0.39488	0.17429	0.76799	2.7974
-0.53321	-1.8243	0.83316	-0.60295
-0.40459	1.0084	0.85924	-0.23535
2.0109	-0.76239	1.6928	0.2228
3.3193	-0.43105	1.1901	0.75068
0.92545	-1.9314	1.1902	1.5893
1.1649	-2.0972	0.91352	2.3053
1.804	-0.73021	-1.2694	2.0845
0.96931	0.28311	-0.58154	1.0914
-0.85417	-1.7418	0.13083	2.364
-1.4548	-1.2541	0.90733	2.0916
-0.36714	-0.35903	-1.232	3.0931
0.54287	0.65331	-0.751	1.8963
0.0081068	-0.85015	1.2824	1.2455
2.0237	0.23542	-0.10824	2.451
3.4337	-0.42992	0.25787	1.5376
2.4715	1.6224	-0.69547	1.1092
-0.65146	-1.7568	2.0983	1.1268
-0.10094	-1.2624	2.4322	0.77862
1.8912	0.15576	0.72684	-0.050785
2.3889	-0.96679	-0.43935	1.597
0.6085	-0.94194	1.3593	-0.36977
0.124	1.9678	0.86888	-0.21453
0.32547	-0.084661	2.7835	0.42184
2.1013	1.7287	2.1815	0.33977
3.3401	-0.27715	1.4948	-0.33929
2.2977	0.68803	-1.1386	1.2095
0.30924	-0.53445	2.5736	0.35493
1.6387	-0.81982	0.099881	2.4144
-0.31079	-1.1006	0.68961	2.4308
0.5727	-0.44477	2.2601	1.2178
-0.30398	-0.90517	1.5989	2.1101
1.8461	-0.28794	0.28134	2.3797
2.0196	-0.17418	-0.69755	1.5827
0.5	-2.3699	0.98174	1.8903
1.7216	-1.0182	1.0473	2.0982
1.7435	0.024324	0.52247	2.1001
0.93928	-0.84756	1.1723	-0.73062
2.436	0.77386	0.65569	1.0091
3.9311	-0.53678	0.32192	2.2657
-0.76683	-1.7551	2.0846	0.74683
0.35367	-0.67756	0.67048	1.741
-0.69787	0.083123	-0.022804	2.1344
0.38027	-1.2903	0.17139	2.9638
-0.35322	-0.90425	1.6191	0.4462
0.31523	0.34746	-0.22319	0.77192
1.67	0.4652	-0.41703	1.7157
0.661	-1.6873	-0.82783	2.5233
0.12579	-1.2491	0.71225	3.0097
3.0041	-0.23689	0.36717	2.8103
4.3671	-1.2884	-0.97757	1.5183
2.2778	1.1665	-0.72895	0.255
-0.57173	-0.2415	-0.62974	1.3192
-0.63977	0.50686	0.29816	1.8607
3.7017	-0.34928	0.86958	0.73947
1.8286	1.1288	0.56795	2.6959
1.9799	-0.34083	1.4077	-0.058699
-0.80473	-2.2129	1.9517	1.6704
-0.072351	-0.80211	-0.46174	1.9903
0.60414	-2.2226	0.14145	0.78987
1.7177	-0.71456	-0.87971	1.995
2.0146	-0.41862	1.9214	0.38437
0.22633	0.64616	0.065015	2.6597
0.7777	-0.40609	1.5687	-0.071393
0.01353	0.36496	1.764	1.0013
1.2402	-0.65135	2.451	1.1097
-0.87652	-1.4738	0.46405	1.2678
1.036	-0.85401	-1.5736	1.5785
1.8516	-0.32169	-0.11053	0.95294
1.1772	-1.0297	-0.72009	0.64955
2.0807	-0.32869	-0.25927	-0.053719
-0.28982	-1.8102	-0.9927	-0.20647
1.306	0.32924	-1.0574	1.9529
2.0262	0.61999	-0.57015	1.6613
2.0795	0.33317	-0.84343	0.56001
0.54788	-0.47898	1.9404	2.1103
1.4175	-0.48409	1.3477	0.32614
0.78863	0.87454	0.74173	1.9064
0.67392	0.08927	-1.6996	1.5016
1.2936	0.29327	0.61094	2.2336
3.2783	-0.34498	0.39768	1.2955
1.0288	-0.45802	2.5359	-0.30554
1.7165	0.69627	1.6471	0.29478
1.8279	-0.43219	2.2286	1.0808
-0.12079	-0.41425	-0.59384	0.74919
1.0619	-0.46067	-0.81082	0.92892
0.70781	-1.551	1.6198	1.4043
1.3453	-0.21053	-0.73758	0.097954
-0.22332	-1.8323	-0.31155	-0.43801
-0.1835	0.57935	1.6318	-0.9577
1.8666	1.0457	1.7352	1.2271
-0.15999	-0.85603	1.0848	-0.45914
2.3664	1.8078	0.42411	1.7951
-0.38557	1.507	1.1988	-0.35161
0.14526	-0.41159	-0.88959	1.9415
-0.86384	-1.8012	-0.6419	1.5215
3.2047	-0.17416	1.7335	-0.28915
1.3005	-0.64337	1.0611	-0.17328
3.4044	-0.55986	1.6371	0.58955
0.081359	-0.35085	0.44116	1.3034
1.3031	0.35694	1.1006	1.8634
2.64	1.7402	-0.75072	0.87716
1.6855	0.21066	1.4525	2.608
1.9794	0.79291	0.6525	-0.45414
2.7933	1.2014	-0.49494	-0.34859
1.4458	-0.4146	0.39613	1.516
0.3965	-1.5547	0.95895	2.3814
1.3531	-1.6858	0.63016	2.3766
1.4141	0.47754	-1.3866	2.524
1.3955	-0.60173	-0.18781	1.8826
-1.0515	-1.1352	-0.74019	1.4754
1.8977	-0.66618	-1.0958	0.35351
1.5756	1.0966	1.6479	1.0298
-0.080895	0.35053	0.12552	1.5187
1.2326	-0.14827	2.543	0.99694
-0.19563	-1.316	2.0947	-0.5281
3.3802	-0.18495	0.10169	1.2753
0.38218	-2.5826	-0.92452	1.4501
3.6957	-0.57087	-0.1122	1.8463
2.0183	-0.83819	2.1329	0.13654
-0.089668	-0.064817	-1.2436	1.2596
1.1201	-0.33393	1.0527	2.2509
3.2579	-0.35189	0.61901	2.0851
2.403	-0.10504	1.3673	2.4388
2.5665	0.0061114	1.3466	0.464
0.15847	-0.69126	-0.50368	2.2379
2.8858	-0.64466	1.8614	-0.25389
-0.48708	-0.19783	-1.3652	0.55764
-0.67954	-2.0166	-1.3159	0.25532
0.66139	0.27254	1.0688	0.32375
2.3015	-0.34429	-0.26055	2.0573
1.2936	-0.91894	0.18908	1.7981
0.45259	0.74109	0.57575	1.7659
-0.87517	-2.2864	-0.49856	1.7332
-0.16205	-1.7125	2.3057	1.2718
0.3943	-0.2753	1.3343	0.1803
0.28466	-1.413	-1.0692	1.7248
0.15191	-0.29978	2.3571	1.9995
-0.62064	-1.3162	-1.6437	1.3312
0.94412	0.32707	-0.13802	2.2147
-0.16742	0.05433	1.162	0.0061431
0.69652	-1.2022	0.5343	1.5652
-0.25358	-0.6506	1.0056	2.1029
1.0575	-0.56531	1.5056	-0.12607
1.8336	1.2117	0.59935	1.8447
1.6856	-0.018588	1.3129	0.13809
-0.073747	-0.79909	0.70178	1.8792
1.3067	0.56454	0.48661	1.3277
3.5894	-0.77109	-0.094825	1.6763
2.1782	-0.29893	-0.51583	1.5228
2.2838	1.4245	-0.10816	1.2365
0.74601	-0.10069	0.90023	0.42327
1.1519	0.1578	1.6232	2.2896
2.944	0.96976	-0.48032	2.0558
0.57923	-1.4742	-1.1166	0.85616
3.9027	-0.4436	-0.38935	2.2996
2.1693	0.16985	0.94393	0.68409
3.9228	0.7464	-1.2697	2.0639
0.71767	-0.97048	2.2199	0.56832
-1.429	-1.4072	0.55212	1.5705
1.545	-1.2367	0.60362	-0.51784
-1.3584	-1.3286	0.38788	2.8093
0.9023	0.095021	2.4478	0.5026
3.7151	-1.424	0.70376	1.661
1.5822	0.56932	0.7213	2.356
-0.68051	0.44895	1.3905	-0.34988
2.6864	-0.70317	0.23124	2.9003
-0.16492	-2.5748	-2.1711	1.5899
3.6235	-0.24928	1.8494	0.03269
-1.7926	-0.71758	-1.2658	1.5904
-0.48048	-1.0719	2.0905	0.68423
-0.27015	-0.42423	0.4677	2.1664
0.094258	1.0883	1.7697	-0.71098
-0.45521	-1.2478	0.22816	2.7127
-0.41374	-1.1792	0.067256	0.82988
2.3917	0.37679	1.9433	1.4584
0.5988	-1.9959	-1.2915	0.8822
0.59062	0.50188	1.7033	0.34019
0.75686	-1.2115	-1.1279	1.6256
1.1929	-0.049419	0.51453	-0.18464
-0.35015	-1.9997	-0.79444	0.72007
0.5866	-1.9989	1.0955	0.95665
0.68913	-0.46959	-0.56006	2.22
0.60762	1.1624	1.2202	-0.013266
2.1828	1.4689	2.2794	0.9381
1.3969	-0.24079	1.2131	3.2675
2.2109	1.3882	-0.53577	2.3161
1.44	0.13719	0.82426	2.3899
-0.2456	0.56778	-0.30778	2.394
0.0042929	-0.76549	-1.0626	1.4152
3.1429	-0.68808	1.477	-0.0057362
-0.097247	-2.0658	1.0242	1.4486
2.594	0.44414	-0.68098	-0.43936
1.9469	-1.0825	-0.074794	2.0969
1.9801	1.4687	-0.85082	1.8951
3.7817	-0.0076487	0.47088	1.0377
0.55454	-0.34357	1.8062	0.95742
-0.36215	-1.9259	1.1721	-0.50644
-1.1813	-1.5543	2.5104	0.13359
1.1059	-1.7024	1.1586	2.3466
0.33105	0.35338	1.4392	0.028006
1.1605	0.48075	-0.83501	1.1263
-0.19426	1.3523	1.0581	3.2967
0.2469	-0.5738	2.3935	0.25122
1.4473	-0.51713	2.466	0.85367
1.6466	2.0698	-0.22394	1.5364
0.60411	0.70144	0.70926	2.9886
2.6031	-0.48906	0.21899	1.6157
0.11843	-1.1297	1.9037	1.0057
1.3121	-0.31459	1.1239	2.1279
3.4345	0.29668	-0.42807	1.4953
2.1768	0.38256	0.80894	0.7551
4.4214	-0.55306	1.0694	2.6023
-1.3016	-1.78	0.61786	2.9143
0.87087	-1.5729	1.5631	-0.06503
-0.52524	-1.7629	1.4211	1.9077
-0.68916	-0.89383	-1.3104	1.5954
-0.98084	-1.9212	-1.3638	0.42099
1.9671	1.3906	-1.0856	1.2184
1.5347	-0.25588	1.1376	2.8428
1.5659	0.32556	2.457	0.34667
1.383	-0.61628	2.096	1.1665
1.0299	0.1262	-0.60687	1.8417
-0.078834	-0.81537	0.036698	2.3046
1.4984	-0.38908	-0.60243	1.9937
3.8192	-0.79152	1.1324	0.8064
4.0139	0.37039	-0.60068	2.5438
-0.43891	0.019851	-1.1736	2.8622
1.7352	-0.80348	0.91826	-0.088053
0.80423	0.22957	0.91279	0.18966
3.1912	0.15999	-0.98044	2.6908
3.056	0.34368	0.43075	2.3202
3.6958	-0.35227	0.22148	1.6206
0.49781	-0.90605	-0.22202	1.4765
-0.1422	-1.9352	1.2179	0.53408
2.3872	-0.24404	1.4179	-0.64229
3.4316	-0.58385	0.081528	1.9454
0.25539	0.97577	-0.49677	1.8761
2.2888	-0.71609	-0.61491	-0.31573
1.7886	-1.1251	1.5292	0.60973
3.9718	-0.81369	-0.08555	2.0113
0.2342	1.6914	1.2126	0.81403
-1.0998	-0.54299	0.082703	2.9254
1.7732	-0.44303	0.50424	2.7962
1.3891	-0.11685	2.1154	0.51944
0.64593	0.59231	1.4777	-0.097926
0.89864	-2.0415	1.1995	2.0083
0.24978	-0.39953	-0.56613	1.6125
0.47395	0.71342	-0.8797	0.17082
2.0997	-1.2688	-0.29911	2.1458
2.1965	-0.76735	0.97095	0.16584
1.1015	0.38833	-0.59864	2.2838
-0.38688	-0.67149	1.0104	1.7615
-1.0386	-1.0896	1.2665	2.5447
0.41078	-1.5118	-0.63316	0.28468
-0.10881	-1.6599	1.9569	1.121
0.28469	-1.0388	-0.045014	1.3014
2.0819	-0.28146	2.2295	1.1424
-0.12796	-0.83711	-0.53213	-0.77043
1.4958	0.18647	0.078674	2.2582
-0.55017	-1.6859	-0.7333	1.3622
1.3542	1.0198	0.62564	1.8172
0.20377	-1.304	-0.39054	2.2259
2.0368	1.0686	-2.0177	1.5873
2.7641	1.1957	-1.0951	-0.3084
1.5913	0.09146	-0.37833	2.7104
-0.48531	-1.5076	-0.57591	1.6189
1.2451	-0.58311	-1.697	1.7023
1.3174	-0.67268	-0.25071	1.8898
1.9019	1.2441	0.6397	-0.44864
1.9685	0.31696	1.1466	0.5799
-0.45167	-0.92943	0.75337	0.11591
4.0582	-0.69098	-1.5418	1.6556
3.8868	-0.64603	0.67732	3.165
1.6469	0.3398	-0.036293	1.9035
3.1212	-0.3697	0.063241	2.5244
0.51164	-0.56719	-0.42566	0.36278
0.43945	-1.7692	-0.56164	0.33128
0.43266	-1.1126	0.90038	-0.20674
-0.18697	-2.371	-0.079875	1.6644
1.4108	0.63976	1.6274	-0.086266
-0.49116	-1.4149	-0.7327	1.2373
1.2014	-0.71336	0.75053	2.6374
0.86517	1.5179	-0.29033	1.5781
2.4023	0.91551	-1.6678	0.3886
-1.5801	-1.3748	1.4176	2.8737
-0.37819	0.31395	2.0525	1.7253
3.2816	-0.72203	1.3419	-0.40313
-1.1262	-1.1376	0.65349	2.1252
-1.1466	-0.93176	1.5659	0.22296
-0.49311	-1.4913	2.6555	0.33411
0.040707	0.94217	1.5085	1.5511
3.8575	-0.5972	1.0523	-0.29992
2.4558	1.0434	1.1853	3.3461
-0.13329	-1.9887	1.4146	1.3195
1.8259	-0.64373	1.0837	2.8796
-0.4719	-1.636	-1.1463	1.7808
0.94041	-0.046619	0.16136	1.0238
2.7537	1.4027	-0.16805	1.4245
0.12286	-0.90421	1.0373	2.4263
1.6507	-0.61986	-0.87045	2.2828
2.683	1.0028	0.29796	2.8714
0.12736	-0.47798	0.62585	1.8053
0.29956	-0.067309	-0.70276	0.26412
-0.4189	0.45965	1.2799	2.9058
-0.19925	-0.81147	0.18124	2.4899
3.4445	-0.7058	1.2581	-0.056696
-1.1618	-0.38904	2.6822	1.4697
1.3499	-0.46274	-1.1157	0.88747
2.3601	-0.19297	1.852	0.043073
2.171	1.7933	0.54705	1.5725
-0.41464	-0.0078675	-1.0867	0.94306
0.61106	-1.3131	-1.8026	1.8602
0.62656	-1.4655	-0.84843	1.3144
0.98718	-0.15374	0.51296	2.0387
1.6647	0.95008	1.2595	0.91238
0.21974	-0.002308	1.7548	-0.14014
1.7336	-0.25149	-1.8772	2.1391
-0.3505	-1.82	0.64039	2.6521
-0.60466	-1.343	0.63501	1.6793
1.3184	-1.0266	0.79814	-0.0058629
1.1544	0.10053	-1.1413	2.0986
1.5939	-0.81241	1.7893	1.5645
-0.56629	-1.9028	0.87227	2.4585
1.4176	0.13712	0.54045	2.9868
3.311	-0.063834	1.264	-0.40917
-0.20895	-1.0709	1.2039	-0.45701
-0.97952	-1.3584	1.8418	0.45909
0.67622	-1.1379	-1.023	2.2279
1.5668	-0.59798	1.0207	1.8466
0.53609	0.658	0.37607	3.2413
3.4323	0.2086	2.0845	0.75412
1.3845	-0.47884	1.9676	0.8365
2.8724	0.72343	1.3374	2.2473
1.0682	0.6141	1.3993	0.059869
0.50812	-2.1759	-0.53581	1.1286
1.5163	-0.47799	-0.81142	2.8379
-0.26228	-1.7551	-1.7205	2.5925
1.3027	-0.41647	1.9012	0.020184
1.8097	-0.27961	1.9432	0.91963
-0.66072	-1.0383	0.88521	2.9443
0.94122	-0.80298	1.0869	2.9303
2.0726	0.11771	0.070633	1.2434
-0.4838	-1.3319	0.37971	1.3496
0.11	-1.9105	2.505	0.47716
1.6633	0.18689	-0.9821	1.2833
-1.0626	-1.8297	-0.0069607	2.3868
0.1166	-2.4478	-1.1694	2.0275
0.78853	-0.60944	2.0625	0.62519
-0.48186	-1.5321	0.61219	1.6127
-1.2223	-1.2033	-1.21	2.189
-0.72682	-1.3273	-1.0243	1.8099
0.41735	-0.26738	-0.077792	1.9316
0.12275	-2.5578	-0.95054	0.57147
-0.63847	-1.5408	0.92658	2.3012
1.3975	-0.48223	-0.42729	0.53303
0.73882	-0.55263	0.42263	1.9837
3.9762	-0.48353	-0.46998	0.16934
1.9958	-0.32708	-1.4565	1.4709
0.3759	-2.1565	-1.2177	-0.082782
0.6882	0.37378	1.2522	1.5742
1.3914	-0.023379	-0.44509	2.5082
-1.3713	-1.2112	0.61833	1.9422
-0.93129	-2.4145	1.7092	1.027
0.59265	-2.6285	2.3672	0.85722
0.35023	0.1348	1.179	0.1893
2.3105	1.1421	-0.45418	2.0779
0.4717	1.09	0.94453	1.3077
-0.4374	-1.2278	1.0617	1.8492
1.1197	-0.10913	1.5641	0.36794
-0.75412	0.4414	-1.2124	1.0798
-0.6277	0.54271	-0.96506	0.44229
0.23019	1.2653	-0.087188	2.4508
0.84529	-1.499	0.48119	2.414
1.8571	-0.12864	-0.91856	1.6734
3.5031	-0.28062	1.1883	0.43999
-0.55669	0.65251	1.0195	1.0858
1.0882	-0.45765	0.3453	1.5177
1.2162	-0.7845	-1.0358	2.1721
-0.28332	-0.32319	0.51151	2.6779
0.7514	-0.11078	1.0245	0.094807
-0.84366	-1.6514	-0.52412	2.0504
-1.374	-1.103	-0.81124	1.6556
1.435	0.43688	-0.25756	-0.35448
1.2194	-0.94617	-1.5149	1.6877
-0.15463	-1.6826	-1.3495	2.2474
3.5201	0.099277	0.078797	2.2859
1.0677	0.15385	1.3172	0.40667
0.043567	-0.55809	-1.3741	1.8489
-0.53521	-2.2758	-1.0709	1.3957
2.0438	1.3239	1.3329	-0.10953
0.46693	-0.15503	0.74612	2.0722
0.16488	1.0673	0.95507	1.2273
0.16744	0.7115	-0.55774	0.61734
3.4027	-0.10981	1.6517	-0.71243
-0.03038	-0.33818	0.41864	1.8836
1.7261	-0.32495	0.18042	1.9212
0.89494	0.081296	-1.0427	0.69602
-0.52502	-1.057	0.11689	1.8693
-0.053693	-0.88431	0.11212	2.059
0.49696	0.57999	-0.9173	0.65621
0.6852	-2.0479	-1.7435	1.0379
0.079242	-1.248	1.2663	2.5051
2.0992	-0.12845	1.04	3.4344
2.2027	1.0023	0.00057355	1.0709
0.99109	-0.25121	-1.5249	0.096346
2.2202	0.65021	0.36392	1.772
2.0202	1.3687	-0.77716	1.8548
-0.32319	-0.092926	1.0421	-0.26877
2.2627	0.3025	0.9839	2.0193
1.4042	-0.56968	-0.57109	0.60898
-0.044134	-0.145	1.0903	0.037456
2.6595	-0.35213	0.96759	2.1827
0.98616	-1.0134	-0.97827	0.96995
-0.23858	-0.61789	1.6444	-0.20769
0.3207	-0.33974	0.63139	1.6717
-0.93707	-1.8692	0.72698	2.7992
0.63385	-2.174	1.3787	0.062262
-0.9475	-2.0039	-1.4675	1.3802
-1.1161	-1.8891	0.7426	2.0697
0.60913	0.02547	1.5409	-0.41009
3.4282	0.30813	-1.539	1.3308
0.33362	-0.72527	1.8737	1.3788
2.1496	0.096827	-0.31321	0.035317
-0.51876	0.62143	-0.60113	1.1806
0.6632	-1.6221	0.92522	0.80784
2.1289	1.7325	1.0223	-0.26254
1.1708	-0.49089	-0.056041	1.5634
0.45759	-0.68777	1.904	-0.58714
0.57082	0.52441	1.5663	0.51533
2.3184	1.0299	-0.84039	-0.2458
1.2953	-0.56656	1.325	-0.08061
2.8135	-0.44753	-0.54753	1.6125
-0.53841	-1.0828	0.28473	1.2664
2.4262	1.5663	-1.024	1.1917
2.5519	1.465	1.2543	0.25238
1.3222	0.099469	-0.37762	0.99267
1.9333	1.505	1.0216	2.722
1.0916	-0.058841	2.3065	1.1924
-1.1277	-1.3257	0.07183	2.4318
1.3863	0.19036	-1.3957	2.4925
-0.91405	-0.97213	-0.18511	2.3553
-0.72437	-1.4741	-0.78317	0.37205
-0.40826	-0.68807	0.17736	-0.15601
2.7232	1.8961	-0.95965	1.5354
2.6248	0.41212	-0.37276	1.6822
2.3207	-0.26155	1.4095	0.92549
0.91447	-0.66449	0.29001	1.9394
1.2181	-0.14808	0.90732	2.5661
-0.45474	-1.3911	2.1667	0.95104
3.957	-0.32457	-0.64089	1.2323
2.3702	-0.19257	0.052643	2.0626
0.019084	0.32723	2.6126	1.0532
-0.21768	-0.19724	1.2779	2.0874
0.12767	0.11657	2.2389	0.80382
-0.01291	0.38072	-0.37543	0.70603
2.4852	0.53982	0.090539	1.6308
2.0441	0.98997	-0.76034	-0.04179
2.3281	0.65924	-1.0259	1.5426
1.1042	-0.39129	-0.91342	2.2377
1.1041	-0.97453	2.3661	0.81463
1.8217	-0.70134	0.9004	2.3211
0.78783	-0.97599	0.19452	2.0901
3.1507	-0.58455	-0.12567	2.1355
0.31003	-0.33343	0.70673	2.4355
0.45629	-1.5632	-0.94624	1.5536
1.2818	-0.49222	0.32425	2.0859
1.6481	0.019491	1.906	0.37919
2.4346	-0.51444	0.25936	0.072412
-0.65913	-2.3079	0.73645	1.9076
1.8477	0.83078	0.1981	1.7854
0.52442	-0.62446	-0.48518	1.3957
2.4383	0.96399	1.2463	0.4467
-2.3404	-1.2757	-0.12395	2.0811
-0.74033	-1.8951	1.9782	1.421
0.46208	-0.71545	-1.1409	1.5016
0.37735	-1.3017	-1.0724	2.2778
0.16774	-1.8219	-0.60094	1.2486
1.0916	-0.43612	-1.7134	0.88524
1.5058	-0.98575	1.416	-0.42509
3.3645	-0.37115	-0.85184	2.2006
2.7694	0.76889	0.89147	2.5852
-1.0011	-1.8604	-1.0229	2.3498
2.1946	-0.1943	0.86882	-0.93502
0.90101	-0.52596	1.3597	2.17
0.25837	-1.0361	1.7713	1.5106
1.7277	-0.48656	1.6498	-0.10659
2.5251	1.1942	1.5733	-0.024839
-0.58452	-0.15269	-1.3916	2.1878
-1.1768	-0.89381	1.1354	1.9825
1.2118	-0.25219	-0.97638	-0.12213
0.86643	-1.1401	1.7071	0.64259
1.9689	-0.1546	0.27869	2.2403
1.7748	0.41691	-1.0908	1.0531
3.7433	-0.06897	1.3736	0.88754
0.14	-0.24303	0.88293	2.5356
-0.90079	-0.95845	-1.2199	-0.67062
-1.0449	0.22371	0.18441	2.0425
4.2718	-0.62401	-0.37293	1.2653
1.916	-0.24024	0.95192	2.076
-0.62377	-1.9548	-0.22062	1.6251
1.414	-0.14685	1.1123	1.8457
0.90036	0.20182	1.1286	2.1823
0.92617	-1.0143	-0.7103	0.34919
-1.1345	-1.9344	1.626	0.97219
-1.622	-1.0405	2.6179	1.3646
-0.5456	-1.1073	0.27967	2.0401
-0.86148	-2.0472	-1.3021	2.5604
-1.5336	-1.4425	-0.69838	0.71135
2.847	-0.11722	-0.048858	1.3491
2.3606	0.98146	-1.1117	1.501
-0.57912	-0.10889	-1.0859	0.13775
-0.3227	-2.2535	-0.46596	1.2797
0.45247	-0.37429	2.4716	1.073
0.88321	-0.5001	-0.17182	1.1289
1.7532	-0.52867	1.7204	1.5879
0.0098769	-0.26565	0.090938	2.0962
-0.76886	-1.2938	0.020006	2.8616
1.5229	0.39936	-0.78403	1.1696
0.50632	0.70345	-0.47982	1.3428
1.5359	-0.70161	0.9105	-0.23799
1.898	1.0497	0.45104	1.9333
2.2755	0.5353	1.156	-0.213
1.988	0.66943	1.0572	2.4821
1.5251	-0.17982	-0.35961	-0.21829
1.2521	0.76573	-0.13249	1.3098
0.33518	-1.4367	-0.15254	2.4239
2.6447	1.1564	0.68608	-0.03425
-0.135	-0.9015	2.0692	0.075292
0.67095	-0.5045	0.76484	2.8207
2.0006e-05	-1.7776	-1.2522	1.7657
-1.89	-1.9401	0.78985	3.1621
0.51014	-0.29476	1.4546	-0.048994
1.0057	-0.16672	-1.0225	1.1541
3.0407	-0.18976	1.4386	2.23
0.75629	-0.751	-0.57715	0.44311
-0.33113	-1.1825	-0.87444	1.1497
-0.52576	0.5089	-0.66244	0.054573
-1.0613	-2.2477	0.70705	1.5664
1.5577	0.34786	-1.0184	1.5124
2.3003	-1.5129	1.877	0.57903
-0.12416	-1.583	1.9431	0.57026
3.4647	-0.10202	1.4918	-0.71786
-0.61284	0.91833	1.7434	0.9986
1.2057	-0.29724	0.028013	1.06
-0.025565	0.47098	-1.1336	1.7624
0.30462	-1.7974	-0.92897	1.9414
0.78687	-0.1196	-1.2367	2.3227
1.4532	-0.099523	-0.80936	2.859
1.2317	-0.40311	-1.0632	0.52899
2.1376	0.67886	0.053556	2.1788
-0.46526	-1.0812	0.14133	2.8699
2.046	0.59219	0.44352	1.9486
-1.0252	-2.1124	-0.49191	1.5308
3.0248	-0.39823	-0.38984	2.2839
0.0089825	-2.3879	-1.01	1.6853
1.9234	0.43262	0.10588	0.25438
0.28416	-0.16533	-0.98362	0.068795
1.39	-0.57787	2.0258	-0.27641
2.2071	-0.18092	1.6489	2.1807
1.1462	-0.29612	-0.97274	1.8516
-0.043194	0.0062948	-0.91975	0.87237
0.50109	0.25685	1.2858	-0.20299
1.3307	-0.51272	1.3929	0.71705
-0.036099	1.4953	-0.87208	2.574
1.0762	-0.6804	-1.0697	1.2581
1.1174	-0.28759	1.1859	0.15078
0.22795	0.42724	-1.2249	1.3423
3.9301	-0.55815	0.48765	2.0772
1.3659	-0.85377	2.7238	1.1207
-0.75507	-0.67183	-1.1139	1.3346
2.625	0.72318	-0.84436	1.8287
0.027733	-1.2523	2.4907	1.0184
3.893	-0.19231	0.2562	1.9058
2.1803	-0.49969	0.33202	2.5398
0.27776	-1.713	-0.65522	0.7296
1.5021	-0.25924	0.22917	1.693
0.89845	-1.2189	1.1222	-0.086144
1.2646	1.1889	2.2406	1.6111
-0.39943	-1.3755	1.0444	-0.22312
1.8111	0.57075	-1.104	0.83397
-0.16938	-0.10477	1.4279	-0.17239
0.5601	-2.0993	-1.4241	1.2892
-0.82868	-1.6332	1.2476	2.2094
1.0517	-0.95785	-0.50324	-0.55908
0.53514	-2.2692	0.83665	0.56722
-0.99377	-2.2982	2.2946	0.18297
1.2418	-0.05969	1.5571	-0.033621
2.2228	1.1829	0.093781	1.3663
3.6671	-0.023948	0.79137	1.2634
1.0047	-1.1871	-1.3418	0.16172
1.5026	-1.5767	0.38583	-0.78903
-0.098057	-1.7244	1.499	0.023783
1.1648	0.54112	1.3851	-0.30481
-0.074122	-1.261	1.1283	0.028301
0.47399	-2.1554	-0.40945	-0.47744
0.66024	-1.5474	0.85438	1.9003
0.68532	0.20942	0.088948	1.4784
1.4403	0.17596	0.53861	2.373
2.2029	-0.21103	1.3621	1.731
1.7137	0.3879	-0.47414	0.91941
1.0231	-0.57957	0.033485	1.9429
